20151,20130451,83351,LT+BT,ME3230,Dung sai và kỹ thuật đo,DKBT
20151,20130451,83353,LT+BT,TE3010,Động cơ đốt trong,DKBT
20151,20130451,647911,TN,TE3010,Động cơ đốt trong,DKBT
20151,20130451,83357,LT+BT,TE3400,Máy thủy khí,DKBT
20151,20130451,647919,TN,TE3400,Máy thủy khí,DKBT
20151,20130451,83360,LT+BT,TE3601,Kỹ thuật thủy khí,DKBT
20151,20130451,647948,TN,TE3601,Kỹ thuật thủy khí,DKBT
20151,20130452,83526,LT+BT,EE3509,Kỹ thuật đo lường,DKBT
20151,20130452,647821,TN,EE3509,Kỹ thuật đo lường,DKBT
20151,20130452,83525,LT+BT,NE2010,Vật lý hiện đại,DKBT
20151,20130452,83527,LT+BT,NE3012,Cơ sở vật lý hạt nhân,DKBT
20151,20130452,83528,LT+BT,NE3021,Truyền nhiệt và nhiệt động học kỹ thuật,DKBT
20151,20130452,83529,LT+BT,NE3030,Kỹ thuật xung và số,DKBT
20151,20130452,83273,LT+BT,NE4002,Phương pháp tính toán số và lập trình ứng dụng,DKBT
20151,20130452,85929,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130452,83518,LT+BT,PH3060,Cơ học lượng tử,DKBT
20151,20130453,84007,BT,EE2012,Kỹ thuật điện,DKBT
20151,20130453,84006,LT,EE2012,Kỹ thuật điện,DKBT
20151,20130453,83207,LT+BT,ME2030,Cơ khí đại cương,DKBT
20151,20130453,82799,LT+BT,ME3140,Kỹ thuật an toàn và môi trường,DKBT
20151,20130453,83651,BT,MI1120,Giải tích II,DKBT
20151,20130453,83649,LT,MI1120,Giải tích II,DKBT
20151,20130453,85952,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130453,83686,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130453,83683,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130454,83319,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20130454,646750,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20130454,83326,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20130454,646771,TN,ME3060,Nguyên lý máy,DKBT
20151,20130454,83368,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20130454,646924,TN,ME3090,Chi tiết máy,DKBT
20151,20130454,83336,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130454,647006,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130454,648154,TT,ME3150,Thực tập cơ khí,DKBT
20151,20130454,83337,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20130454,647041,TN,ME4022,Chế tạo phôi,DKBT
20151,20130454,83345,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130454,647195,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130454,85987,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20130455,83382,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20130455,647795,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20130455,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20130455,647368,TN,EE3140,Máy điện I,DKBT
20151,20130455,83391,LT+BT,EE3242,Khí cụ điện,DKBT
20151,20130455,647421,TN,EE3242,Khí cụ điện,DKBT
20151,20130455,83386,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20130455,646681,TN,EE3410,Điện tử công suất,DKBT
20151,20130455,84227,LT+BT,EE3425,Hệ thống cung cấp điện,DKBT
20151,20130455,83390,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20130455,85919,LT+BT,PE2021,Bóng đá II,DKBT
20151,20130455,83681,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130455,83679,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130456,84134,BT,EE2012,Kỹ thuật điện,DKBT
20151,20130456,84132,LT,EE2012,Kỹ thuật điện,DKBT
20151,20130456,83887,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20130456,83323,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20130456,646762,TN,ME3060,Nguyên lý máy,DKBT
20151,20130456,83333,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130456,646989,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130456,648156,TT,ME3150,Thực tập cơ khí,DKBT
20151,20130456,83345,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130456,647176,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130456,83665,BT,MI1130,Giải tích III,DKBT
20151,20130456,83664,LT,MI1130,Giải tích III,DKBT
20151,20130456,84122,LT+BT,MSE3210,Vật liệu kim loại,DKBT
20151,20130456,648143,TN,MSE3210,Vật liệu kim loại,DKBT
20151,20130456,85953,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130457,84263,LT+BT,BF4316,Marketing thực phẩm,DKBT
20151,20130457,83407,LT+BT,ET2070,Cơ sở truyền tin,DKBT
20151,20130457,642096,TN,ET2070,Cơ sở truyền tin,DKBT
20151,20130457,83428,LT+BT,ET2080,Cơ sở kỹ thuật đo lường,DKBT
20151,20130457,642107,TN,ET2080,Cơ sở kỹ thuật đo lường,DKBT
20151,20130457,83408,LT+BT,ET3220,Điện tử số,DKBT
20151,20130457,641823,TN,ET3220,Điện tử số,DKBT
20151,20130457,83414,LT+BT,ET3230,Điện tử tương tự I,DKBT
20151,20130457,642160,TN,ET3230,Điện tử tương tự I,DKBT
20151,20130457,83423,LT+BT,ET3260,Kỹ thuật phần mềm ứng dụng,DKBT
20151,20130457,83427,LT+BT,ET3280,Anten và truyền sóng,DKBT
20151,20130457,83101,LT+BT,ET4020,Xử lý số tín hiệu,DKBT
20151,20130457,642129,TN,ET4020,Xử lý số tín hiệu,DKBT
20151,20130457,85927,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130458,83434,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20130458,83448,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20130458,83438,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20130458,83439,LT+BT,IT3110,Linux và phần mềm nguồn mở,DKBT
20151,20130458,640943,ĐA,IT3910,Project I,DKBT
20151,20130458,83442,LT+BT,IT4040,Trí tuệ nhân tạo,DKBT
20151,20130458,83444,LT+BT,IT4080,Nhập môn công nghệ phần mềm,DKBT
20151,20130458,85931,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130459,83844,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20130459,83319,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20130459,646742,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20130459,83325,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20130459,646793,TN,ME3060,Nguyên lý máy,DKBT
20151,20130459,83368,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20130459,646926,TN,ME3090,Chi tiết máy,DKBT
20151,20130459,83335,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130459,647008,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130459,83339,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20130459,647053,TN,ME4022,Chế tạo phôi,DKBT
20151,20130459,85983,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20130460,83457,LT+BT,CH3060,Hóa lý II,DKBT
20151,20130460,644937,TN,CH3062,TN Hóa lý II,DKBT
20151,20130460,642386,TN,CH3130,TN Hóa vô cơ,DKBT
20151,20130460,83460,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20130460,644635,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20130460,644035,TN,CH3340,TN Hóa phân tích,DKBT
20151,20130460,83465,LT+BT,CH3412,Quá trình và thiết bị CNHH II,DKBT
20151,20130460,645031,TN,CH3480,TN Quá trình và thiết bị I,DKBT
20151,20130460,83540,LT+BT,EM3170,Văn hóa kinh doanh,DKBT
20151,20130460,85985,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20130461,83489,LT+BT,BF3012,Vi sinh vật thực phẩm,DKBT
20151,20130461,641672,TN,BF3013,TN Vi sinh vật thực phẩm,DKBT
20151,20130461,83491,LT+BT,BF3014,Quá trình và thiết bị cơ học,DKBT
20151,20130461,641502,TN,BF3014,Quá trình và thiết bị cơ học,DKBT
20151,20130461,83493,LT+BT,BF3016,Quá trình và thiết bị truyền nhiệt,DKBT
20151,20130461,641508,TN,BF3016,Quá trình và thiết bị truyền nhiệt,DKBT
20151,20130461,83496,LT+BT,BF3019,Kỹ thuật đo lường và lý thuyết điều khiển tự động,DKBT
20151,20130461,641520,TN,BF3019,Kỹ thuật đo lường và lý thuyết điều khiển tự động,DKBT
20151,20130461,83498,LT+BT,BF3032,Dinh dưỡng và an toàn thực phẩm,DKBT
20151,20130461,85878,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20130461,85973,LT+BT,PE2026,Cầu lông II,DKBT
20151,20130461,83706,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20130461,83703,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20130462,83474,LT+BT,CH3630,Vật liệu ngành in,DKBT
20151,20130462,83475,LT+BT,CH3640,Kỹ thuật chế bản điện tử,DKBT
20151,20130462,645475,TN,CH3640,Kỹ thuật chế bản điện tử,DKBT
20151,20130462,83477,LT+BT,CH4682,Anh văn chuyên ngành,DKBT
20151,20130462,83476,LT+BT,EE3339,Điều khiển và tự động hóa QTSX,DKBT
20151,20130462,84393,LT+BT,EV3305,Môi trường và con người,DKBT
20151,20130462,83941,BT,ME2040,Cơ học kỹ thuật,DKBT
20151,20130462,83940,LT,ME2040,Cơ học kỹ thuật,DKBT
20151,20130462,85987,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20130463,83603,LT+BT,CH3060,Hóa lý II,DKBT
20151,20130463,644916,TN,CH3062,TN Hóa lý II,DKBT
20151,20130463,643882,TN,CH3131,TN Hóa vô cơ,DKBT
20151,20130463,83473,LT+BT,CH3228,Hóa hữu cơ I,DKBT
20151,20130463,648219,TN,CH3231,TN Hóa hữu cơ I,DKBT
20151,20130463,644020,TN,CH3340,TN Hóa phân tích,DKBT
20151,20130463,84182,LT+BT,CH3403,Quá trình và thiết bị CNHH,DKBT
20151,20130463,85901,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20130464,83305,LT+BT,EE3359,Lý thuyết điều khiển tự động,DKBT
20151,20130464,83308,LT+BT,ET3102,Kỹ thuật điện tử,DKBT
20151,20130464,641788,TN,ET3102,Kỹ thuật điện tử,DKBT
20151,20130464,648158,TT,ME3036,Thực tập xưởng,DKBT
20151,20130464,83309,LT+BT,ME3070,Kỹ thuật đo,DKBT
20151,20130464,646838,TN,ME3070,Kỹ thuật đo,DKBT
20151,20130464,83312,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20130464,646933,TN,ME3090,Chi tiết máy,DKBT
20151,20130464,82999,LT+BT,ME4068,Nhập môn vi cơ điện tử,DKBT
20151,20130464,83756,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20130464,83755,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20130468,83445,LT+BT,IT2130,Tín hiệu và hệ thống,DKBT
20151,20130468,83446,LT+BT,IT3061,Quá trình ngẫu nhiên ứng dụng,DKBT
20151,20130468,83447,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20130468,83435,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20130468,83449,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20130468,83450,LT+BT,IT3430,Kỹ thuật điện tử tương tự và số,DKBT
20151,20130468,640945,ĐA,IT3910,Project I,DKBT
20151,20130468,85956,LT+BT,PE3022,Chuyên sâu bóng chuyền E,DKBT
20151,20130468,83673,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130468,83671,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130470,83383,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20130470,647802,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20130470,83394,LT+BT,EE3140,Máy điện I,DKBT
20151,20130470,647370,TN,EE3140,Máy điện I,DKBT
20151,20130470,83397,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20130470,646690,TN,EE3410,Điện tử công suất,DKBT
20151,20130470,83400,LT+BT,EE3480,Vi xử lý,DKBT
20151,20130470,647773,TN,EE3480,Vi xử lý,DKBT
20151,20130470,83402,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20130470,83077,LT+BT,EE3600,Hệ thống đo và điều khiển công nghiệp,DKBT
20151,20130470,647817,TN,EE3600,Hệ thống đo và điều khiển công nghiệp,DKBT
20151,20130470,85923,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130471,83488,LT+BT,BF4316,Marketing thực phẩm,DKBT
20151,20130471,83459,LT+BT,CH3060,Hóa lý II,DKBT
20151,20130471,644948,TN,CH3062,TN Hóa lý II,DKBT
20151,20130471,642374,TN,CH3130,TN Hóa vô cơ,DKBT
20151,20130471,83460,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20130471,644653,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20130471,644071,TN,CH3340,TN Hóa phân tích,DKBT
20151,20130471,83464,LT+BT,CH3412,Quá trình và thiết bị CNHH II,DKBT
20151,20130471,85971,LT+BT,PE2026,Cầu lông II,DKBT
20151,20130474,83324,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20130474,646775,TN,ME3060,Nguyên lý máy,DKBT
20151,20130474,83311,LT+BT,ME3070,Kỹ thuật đo,DKBT
20151,20130474,646849,TN,ME3070,Kỹ thuật đo,DKBT
20151,20130474,84407,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20130474,646934,TN,ME3090,Chi tiết máy,DKBT
20151,20130474,83335,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130474,647017,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130474,83345,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130474,647191,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130474,83562,LT+BT,ME4322,Công nghệ gia công áp lực,DKBT
20151,20130474,647279,TN,ME4322,Công nghệ gia công áp lực,DKBT
20151,20130474,83027,LT+BT,TE3602,Kỹ thuật thủy khí,DKBT
20151,20130475,83321,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20130475,646758,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20130475,83326,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20130475,646777,TN,ME3060,Nguyên lý máy,DKBT
20151,20130475,83364,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20130475,646911,TN,ME3090,Chi tiết máy,DKBT
20151,20130475,83018,LT+BT,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20130475,646971,TN,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20130475,83334,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130475,647005,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130475,83340,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20130475,647048,TN,ME4022,Chế tạo phôi,DKBT
20151,20130475,83342,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130475,647211,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20130475,84308,LT+BT,MSE3210,Vật liệu kim loại,DKBT
20151,20130475,648140,TN,MSE3210,Vật liệu kim loại,DKBT
20151,20130475,85899,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20130476,83647,LT+BT,ME2012,Đồ họa kỹ thuật II,DKBT
20151,20130476,83639,BT,ME3010,Cơ học kỹ thuật II,DKBT
20151,20130476,83637,LT,ME3010,Cơ học kỹ thuật II,DKBT
20151,20130476,83317,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20130476,646741,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20130476,83336,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130476,646999,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20130476,83650,BT,MI1120,Giải tích II,DKBT
20151,20130476,83649,LT,MI1120,Giải tích II,DKBT
20151,20130476,85993,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20130477,648723,TN,CH3318,TN hóa phân tích,DKBT
20151,20130477,84390,LT+BT,EV2211,Nhập môn kỹ thuật môi trường,DKBT
20151,20130477,83499,LT+BT,EV3111,Chuyển khối trong CNMT,DKBT
20151,20130477,641627,TN,EV3111,Chuyển khối trong CNMT,DKBT
20151,20130477,83502,LT+BT,EV3112,Kỹ thuật phản ứng,DKBT
20151,20130477,83505,LT+BT,EV3114,Hóa sinh môi trường,DKBT
20151,20130477,641635,TN,EV3114,Hóa sinh môi trường,DKBT
20151,20130477,84392,LT+BT,EV3117,Hóa học môi trường,DKBT
20151,20130477,641613,TN,EV3117,Hóa học môi trường,DKBT
20151,20130477,83506,LT+BT,EV3211,Sinh thái học môi trường,DKBT
20151,20130477,82951,LT+BT,EV5226,Chuyên đề quản lý môi trường,DKBT
20151,20130478,83382,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20130478,647799,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20130478,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20130478,647371,TN,EE3140,Máy điện I,DKBT
20151,20130478,83386,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20130478,646682,TN,EE3410,Điện tử công suất,DKBT
20151,20130478,84227,LT+BT,EE3425,Hệ thống cung cấp điện,DKBT
20151,20130478,83390,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20130478,85896,LT+BT,PE2013,Bóng rổ I,DKBT
20151,20130478,85882,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20130478,83681,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130478,83679,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20130479,83407,LT+BT,ET2070,Cơ sở truyền tin,DKBT
20151,20130479,642090,TN,ET2070,Cơ sở truyền tin,DKBT
20151,20130479,83430,LT+BT,ET2080,Cơ sở kỹ thuật đo lường,DKBT
20151,20130479,642114,TN,ET2080,Cơ sở kỹ thuật đo lường,DKBT
20151,20130479,83410,LT+BT,ET3220,Điện tử số,DKBT
20151,20130479,641836,TN,ET3220,Điện tử số,DKBT
20151,20130479,83417,LT+BT,ET3230,Điện tử tương tự I,DKBT
20151,20130479,642163,TN,ET3230,Điện tử tương tự I,DKBT
20151,20130479,83420,LT+BT,ET3260,Kỹ thuật phần mềm ứng dụng,DKBT
20151,20130479,83425,LT+BT,ET3280,Anten và truyền sóng,DKBT
20151,20130479,648117,TN,ET3280,Anten và truyền sóng,DKBT
20151,20130479,85781,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20130479,83788,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20130480,83383,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20130480,647801,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20130480,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20130480,647386,TN,EE3140,Máy điện I,DKBT
20151,20130480,83397,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20130480,646684,TN,EE3410,Điện tử công suất,DKBT
20151,20130480,83398,LT+BT,EE3480,Vi xử lý,DKBT
20151,20130480,647772,TN,EE3480,Vi xử lý,DKBT
20151,20130480,83389,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20130480,84163,LT+BT,ET1000,Nhập môn Công nghệ điện tử viễn thông,DKBT
20151,20130480,85983,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20130481,83264,LT+BT,ED3220,Kỹ năng mềm,DKBT
20151,20130481,84274,LT+BT,IT3062,Toán chuyên đề,DKBT
20151,20130481,83436,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20130481,83439,LT+BT,IT3110,Linux và phần mềm nguồn mở,DKBT
20151,20130481,647738,TH,IT3660,Lập trình Android,DKBT
20151,20130481,640943,ĐA,IT3910,Project I,DKBT
20151,20130481,84273,LT+BT,IT4015,Nhập môn an toàn thông tin,DKBT
20151,20130481,85914,LT+BT,PE2021,Bóng đá II,DKBT
20151,20130482,86050,LT+BT,IT3053,Tiếng Anh CN CNTT,DKBT
20151,20130482,86051,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20130482,86052,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20130482,86053,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20130482,86055,LT+BT,IT3110,Linux và phần mềm nguồn mở,DKBT
20151,20130482,86054,LT+BT,IT3133,Điện tử số,DKBT
20151,20130482,86056,ĐA,IT3910,Project I,DKBT
20151,20130482,85960,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130482,86087,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20130485,83306,LT+BT,EE3359,Lý thuyết điều khiển tự động,DKBT
20151,20130485,83315,LT+BT,IT3010,Cấu trúc dữ liệu và giải thuật,DKBT
20151,20130485,84124,LT+BT,ME2100,Nhập môn cơ điện tử,DKBT
20151,20130485,83639,BT,ME3010,Cơ học kỹ thuật II,DKBT
20151,20130485,83637,LT,ME3010,Cơ học kỹ thuật II,DKBT
20151,20130485,648160,TT,ME3036,Thực tập xưởng,DKBT
20151,20130485,83310,LT+BT,ME3070,Kỹ thuật đo,DKBT
20151,20130485,646842,TN,ME3070,Kỹ thuật đo,DKBT
20151,20130485,83330,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20130485,646905,TN,ME3090,Chi tiết máy,DKBT
20151,20130485,85931,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20130486,83512,LT+BT,MSE3012,Truyền nhiệt và chuyển khối,DKBT
20151,20130486,648422,ĐA,MSE3014,Đồ án I,DKBT
20151,20130486,646074,TN,MSE3019,Thí nghiệm II,DKBT
20151,20130486,83513,LT+BT,MSE3022,Chuyển pha trong vật liệu,DKBT
20151,20130486,83514,LT+BT,MSE3401,Hành vi cơ nhiệt của vật liệu,DKBT
20151,20130486,646081,TN,MSE4016,TN CN vật liệu kim loại,DKBT
20151,20130486,82961,LT+BT,MSE5715,Lý thuyết hợp kim hóa,DKBT
20151,20130486,85921,LT+BT,PE2011,Bóng đá I,DKBT
20151,20130486,83515,LT+BT,PH3380,Tính chất quang, điện, từ của vật liệu,DKBT
20151,20130487,84109,LT+BT,HE2000,Nhập môn KT Nhiệt lạnh,DKBT
20151,20130487,648439,TN,HE2000,Nhập môn KT Nhiệt lạnh,DKBT
20151,20130487,83375,LT+BT,HE3013,Nhiệt động kỹ thuật,DKBT
20151,20130487,647729,TN,HE3013,Nhiệt động kỹ thuật,DKBT
20151,20130487,83821,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20130487,83939,LT+BT,ME2030,Cơ khí đại cương,DKBT
20151,20130487,83942,BT,ME2040,Cơ học kỹ thuật,DKBT
20151,20130487,83940,LT,ME2040,Cơ học kỹ thuật,DKBT
20151,20130487,83943,LT+BT,MI2010,Phương pháp tính,DKBT
20151,20130487,85781,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20130487,83788,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20130488,83200,LT+BT,EE2010,Kỹ thuật điện,DKBT
20151,20130488,647484,TN,EE2010,Kỹ thuật điện,DKBT
20151,20130488,84109,LT+BT,HE2000,Nhập môn KT Nhiệt lạnh,DKBT
20151,20130488,648439,TN,HE2000,Nhập môn KT Nhiệt lạnh,DKBT
20151,20130488,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20130488,641406,TN,IT1110,Tin học đại cương,DKBT
20151,20130488,83829,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20130488,83939,LT+BT,ME2030,Cơ khí đại cương,DKBT
20151,20130488,84123,LT+BT,MI2010,Phương pháp tính,DKBT
20151,20130489,83433,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20130489,83435,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20130489,83437,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
